AllTrace
EMI:FSCAN
A.25.05,N9038A
544 B25 B85 CR3 DP2 ESC EXM FT1 LSN NFE P44 PFR RT1 TDS EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16167

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,23.8760907293953,33.2470624090828,32.0724255682625
30060002.4743288,24.004905426661,32.7783200384774,32.3855740667977
30120004.9486577,22.6520764471688,31.1346966864266,32.6294476629891
30180007.4229865,23.7869412542977,31.3411099554696,31.51663943545
30240009.8973154,23.6570584417977,31.192664826075,32.9587704779305
30300012.3716442,25.3067395331063,31.6690442206063,32.3550793768563
30360014.845973,25.2787701727547,31.8364102484383,31.0725628973641
30420017.3203019,19.8337552191414,31.6183468939461,31.3798596502938
30480019.7946307,23.7921063543953,30.3504254461922,30.4315411688485
30540022.2689595,23.6400067450203,31.7472455145516,31.2191235663094
30600024.7432884,29.2338254095711,31.6799466253914,31.4282834173836
30660027.2176172,28.3966595770516,32.2621075750985,30.6826474310555
30720029.6919461,19.368560516993,31.4077221991219,31.6095807196297
30780032.1662749,20.3139645697274,33.4891888739266,30.5075986029305
30840034.6406037,26.4557110907235,33.8307873846688,31.1080853583016
30900037.1149326,26.4029080511727,30.8103329779305,32.2776486517586
30960039.5892614,25.8182904364266,31.0861966253914,32.3535077215828
31020042.0635903,25.8151394964852,31.2914425970711,32.3018796087899
31080044.5379191,26.1922375799813,31.6817395331063,30.3625027777352
31140047.0122479,26.2648770453133,31.9963223578133,30.8843915106453
31200049.4865768,25.8566586615243,31.6362912298836,30.1665341498055
31260051.9609056,23.1671292425789,30.8651196600594,30.9489514471688
31320054.4352344,20.1758801581063,31.3469006659188,33.6986691595711
31380056.9095633,21.1317364813485,31.7820279242196,33.6268841864266
31440059.3838921,20.9900967718758,31.1389004828133,32.619292938868
31500061.858221,24.0273358465828,30.8606564642586,32.367469513575
31560064.3325498,23.9379498602547,30.1256329657235,31.5931088568368
31620066.8068786,26.9074704291024,30.0898129583993,31.2909695746102
31680069.2812075,27.7329022528328,30.2817303778328,30.8107907416024
31740071.7555363,25.8374859930672,30.1294095160164,30.7094647528328
31800074.2298651,29.0025555731453,30.6173016668953,30.7194745184578
31860076.704194,24.2972027899422,31.0361630560555,30.7072293402352
31920079.1785228,21.6939618231453,31.1392972113289,30.8875958563485
31980081.6528517,20.0327908636727,30.4102780462899,30.868804657618
32040084.1271805,21.8860470892586,29.7733914496102,31.0857693792977
32100086.6015093,24.0423504950203,31.3067242743172,31.0627286078133
32160089.0758382,21.7602078558602,31.3112332464852,30.7827145697274
