AllTrace
EMI:FSCAN
A.25.05,N9038A
544 B25 B85 CR3 DP2 ESC EXM FT1 LSN NFE P44 PFR RT1 TDS EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16167

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,22.7733533026375,31.2901532293953,31.8036725165047
30060002.4743288,23.5724255682625,31.8530270697274,31.3341977240243
30120004.9486577,24.562278473536,31.9260022284188,31.8565137030282
30180007.4229865,21.6912076117196,32.2272565008797,31.1342084051766
30240009.8973154,24.0803906561532,32.7206952215828,31.83597537295
30300012.3716442,24.0772320868172,31.5170361639657,31.8145520331063
30360014.845973,15.3031613470711,34.1089169623055,32.3152997137703
30420017.3203019,17.6661755682625,34.0982052923836,31.4283368231453
30480019.7946307,16.5733639837899,31.3387982489266,31.1357724310555
30540022.2689595,14.1635434271493,32.6978757025399,33.0625302435555
30600024.7432884,21.3268506170907,31.9304349066414,33.0385205389657
30660027.2176172,20.6364514471688,32.973655426661,32.191199982325
30720029.6919461,18.8511654974618,32.0949551703133,32.3549954535164
30780032.1662749,21.7185132147469,31.9094922186532,31.1399838568368
30840034.6406037,27.3521420599618,31.8487240912118,31.5942837835946
30900037.1149326,24.5592419745125,32.0320508124032,31.5020596625008
30960039.5892614,22.046165192286,31.920074188868,31.5855404974618
31020042.0635903,20.0100094916024,32.3123929144539,30.9560544134774
31080044.5379191,16.8920285345711,31.2215420843758,32.2081982733407
31140047.0122479,20.3590924383797,31.7600400091805,31.9359204413094
31200049.4865768,18.5620495917,32.2784344793953,31.8068692328133
31260051.9609056,20.5814435125985,33.1927411200203,31.7395321966805
31320054.4352344,20.5325619818368,33.1594922186532,31.1699368597664
31380056.9095633,16.8318554999032,31.0685727240243,31.3372876288094
31440059.3838921,18.6788022162118,31.7146832586922,31.018333161036
31500061.858221,25.6305539251961,31.6801526190438,32.2556302191414
31560064.3325498,26.1866681219735,32.3065945746102,30.9820401312508
31620066.8068786,23.1482464911141,31.6714627386727,30.3083951117196
31680069.2812075,25.0279004217782,31.1685864569344,31.5529172064461
31740071.7555363,24.5177838446297,33.6997220160164,31.4501492621102
31800074.2298651,24.9458157660164,33.45902224795,31.8883282782235
31860076.704194,24.0972973944344,31.6646191717782,30.3156354071297
31920079.1785228,26.4631116034188,32.3112332464852,30.6871106268563
31980081.6528517,20.9343182684578,32.2161099554696,30.4587399603524
32040084.1271805,21.2000958563485,32.6598660589852,31.6382748724618
32100086.6015093,22.4862134100594,31.0850216986336,31.4550320746102
32160089.0758382,19.83695193545,31.1629635931649,31.0711514593758
