AllTrace
EMI:FSCAN
A.25.05,N9038A
544 B25 B85 CR3 DP2 ESC EXM FT1 LSN NFE P44 PFR RT1 TDS EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16167

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,24.4583584906258,31.9028164984383,32.4314496161141
30060002.4743288,24.542747223536,32.2433621527352,31.7948834540047
30120004.9486577,25.2503888250985,32.2035901190438,32.6881024481453
30180007.4229865,25.2028119208016,31.2777859808602,31.8254468084969
30240009.8973154,23.5207059027352,32.0925442816414,31.2550580145516
30300012.3716442,23.3999631048836,32.6869961859383,31.4497525335946
30360014.845973,22.5357892157235,32.9392087103524,31.7952878119149
30420017.3203019,25.5887372137703,32.1870877386727,32.7046887518563
30480019.7946307,25.5633771063485,32.7569501043953,31.4575497748055
30540022.2689595,18.9502942206063,32.0117261053719,31.1780469061532
30600024.7432884,23.5527646185555,32.3382107855477,30.0219113470711
30660027.2176172,23.2268902899422,31.6606747748055,31.2478558661141
30720029.6919461,26.5961224676766,31.6117322088875,31.0587765814461
30780032.1662749,24.3952099920907,31.2718274237313,30.3265378119149
30840034.6406037,20.5063321234383,31.6160962225594,31.3683468939461
30900037.1149326,24.1223675848641,31.4098279120125,31.1818158270516
30960039.5892614,19.5005261542,32.4043118597664,30.5829007269539
31020042.0635903,25.9662472845711,31.0878827215828,30.9005734564461
31080044.5379191,27.5142285467782,32.3391644598641,31.2197568060555
31140047.0122479,24.0013272406258,33.4730984808602,31.6978985907235
31200049.4865768,21.6920849920907,30.6830899359383,30.349273407618
31260051.9609056,20.5496136786141,31.5278317572274,30.9366986395516
31320054.4352344,21.6975400091805,30.5773923041024,31.4133069159188
31380056.9095633,26.9417874457039,30.5350186468758,30.7982327582039
31440059.3838921,27.4561535956063,30.4900204779305,31.318023407618
31500061.858221,25.7516095282235,30.4149243475594,30.9925152899422
31560064.3325498,25.7955014349618,31.0222012640633,31.5375287176766
31620066.8068786,26.0144955755868,30.4558636786141,32.4032055975594
31680069.2812075,28.7572857977547,31.6062619330086,31.8518216253914
31740071.7555363,27.2836224676766,31.4339367987313,31.2555386664071
31800074.2298651,26.0520932318368,31.8786542059578,31.2354275824227
31860076.704194,26.2449566961922,31.5262906195321,30.1750943304696
31920079.1785228,25.3624035956063,31.3513333441414,30.1327130438485
31980081.6528517,16.5595013739266,31.0675961615243,31.3706051947274
32040084.1271805,25.9425961615243,31.7310788275399,31.3476636053719
32100086.6015093,25.4765622259774,31.4374920965828,29.8388440252938
32160089.0758382,19.8364865423836,32.0124051214852,31.2307126166024
