AllTrace
EMI:FSCAN
A.25.05,N9038A
544 B25 B85 CR3 DP2 ESC EXM FT1 LSN NFE P44 PFR RT1 TDS EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16167

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
35580230.112582,20.4464795233407,32.6163098456063,30.5054547430672
35640232.5869108,23.7974011542,34.16898318545,30.600005829493
35700235.0612396,21.8578641058602,34.0214306952157,29.7633053900399
35760237.5355685,24.0982358099618,31.5768582464852,29.1856763006844
35820240.0098973,21.1016385199227,32.2963177801766,28.7868497015633
35880242.4842262,20.0532681585946,32.1343533636727,31.5289914251961
35940244.958555,23.1232449652352,31.409446442286,30.622466766993
36000247.4328838,22.108794891993,33.6144253851571,29.6538083197274
36060249.9072127,18.891509735743,33.0103833319344,29.5759732367196
36120252.3815415,21.4479596258797,33.5448834540047,28.516135895411
36180254.8558703,21.3651272894539,33.1961514593758,28.5720288397469
36240257.3301992,19.9927136542,33.1269986273446,30.3456875921883
36300259.804528,22.3688809515633,34.3362424017586,29.0181042792
36360262.2788569,22.7329098822274,34.3847424627938,31.2830273749032
36420264.7531857,19.0582959295907,34.9557568670907,29.1353451849618
36480267.2275145,21.7310330511727,34.9238125921883,28.5436703802743
36540269.7018434,22.0545575262703,35.9097287298836,30.5622403265633
36600272.1761722,18.6595685125985,35.9032666327157,29.5859143377938
36660274.6505011,19.354156220118,36.4342496039071,28.1585614325203
36720277.1248299,21.2860562445321,37.2806088568368,30.7455517889657
36780279.5991587,21.1405255438485,37.0614468695321,30.6276471258797
36840282.0734876,13.3751294256844,37.0574414374032,28.8912198187508
36900284.5478164,14.8771512152352,37.1676404120125,30.0094220282235
36960287.0221452,18.8341977240243,37.3732297064461,31.1753766180672
37020289.4964741,23.9425427557625,37.2723614813485,31.3367154242196
37080291.9708029,23.9381177069344,36.9364544989266,29.620139801661
37140294.4451318,10.8796689154305,36.5601040960946,30.0347973944344
37200296.9194606,19.1052395941414,36.5441739203133,29.2684170843758
37260299.3937894,19.9160992743172,35.088775360743,30.7845379950203
37320301.8681183,14.8487546087899,34.4629666449227,31.1304471136727
37380304.3424471,17.5449826361336,35.6328885199227,31.2974774481453
37440306.8167759,25.221099579493,34.3232037665047,31.2214505316414
37500309.2911048,21.9353482367196,35.0161893011727,28.8121945501961
37560311.7654336,19.6574551703133,35.0931622625985,28.7265011908211
37620314.2397625,19.3969494940438,34.5398862005868,30.2049176336922
37680316.7140913,21.8410565497078,33.9510571600594,30.2285763861336
37740319.1884201,20.0635831000008,33.1415249945321,28.9355008246102
37800321.662749,21.2285458685555,33.2180249334969,28.6134259344735
37860324.1370778,23.0142056585946,31.7305218817391,28.2666852118172
37920326.6114067,21.1896359564461,31.3869168402352,28.0093075873055
37980329.0857355,9.98275729433675,31.2515179754891,29.1379468084969
38040331.5600643,11.4769436957039,30.7807995917,28.6697079779305
38100334.0343932,21.2573544623055,31.8388669134774,28.2650906683602
38160336.508722,21.1353299261727,31.2551343084969,27.8175961615243
38220338.9830508,21.4026715399422,31.4563519598641,28.0387036444344
38280341.4573797,20.6443402411141,31.011382782618,28.0553509833016
38340343.9317085,14.4481122137703,29.7084881903328,28.7796475531258
38400346.4060374,18.0406262518563,29.3163449408211,29.0134274603524
38460348.8803662,21.7037732245125,29.1224133612313,29.0184018255868
38520351.354695,20.3065106512703,28.6537701727547,28.6866299750008
38580353.8290239,22.0908276678719,28.0087659002938,28.380164826075
38640356.3033527,21.0763775946297,28.0149228216805,27.7657544256844
38700358.7776816,23.2789227606453,27.6159131170907,27.2660748602547
38760361.2520104,22.1742322088875,27.8750912787118,27.0875241400399
38820363.7263392,19.0208966375985,27.6543957831063,28.2329556585946
38880366.2006681,22.2934338690438,29.692535126368,27.0774762274422
38940368.6749969,19.0865170599618,29.5203930975594,26.8256146551766
39000371.1493257,19.0285184027352,28.6959073187508,27.6938168646493
39060373.6236546,18.6843793036141,27.7694851996102,27.1822507025399
39120376.0979834,18.4630658270516,27.3888623358407,27.1019055487313
39180378.5723123,21.4611661078133,29.0217740179696,27.2600018622078
39240381.0466411,16.1206891180672,28.6183774115243,26.2592084051766
39300383.5209699,20.2227933050789,28.0567166449227,28.2222287298836
39360385.9952988,19.6225583197274,27.9197842718758,27.3911206366219
39420388.4696276,20.3994748236336,27.689735138575,28.8177487494149
39480390.9439565,20.337554657618,27.6617962958016,28.7858578802743
39540393.4182853,16.1965252997078,27.6325375677743,26.9311902167
39600395.8926141,17.7168500067391,26.9713666083016,27.1233670355477
39660398.366943,16.7481839300789,27.3838345648446,28.4715268255868
39720400.8412718,20.1852490545907,27.2142865301766,28.2291104437508
39780403.3156006,21.8715970160164,27.9514081122078,28.5816113592782
39840405.7899295,22.8825146795907,27.6949460150399,28.7844311834969
39900408.2642583,16.9042279364266,28.3624112250008,28.1360928656258
39960410.7385872,22.1457974554696,28.4701382757821,27.019927704493
40020413.212916,23.2257153631844,26.6549450995125,27.2473599554696
40080415.6872448,22.8609845282235,27.2880017401375,26.3327252508797
40140418.1615737,22.1264645697274,28.2471539618172,27.4205090643563
40200420.6359025,17.442161286036,28.8024747015633,26.7596051336922
40260423.1102313,17.5922925116219,27.0466153265633,26.7267987372078
40320425.5845602,14.1859814764657,27.7264935614266,27.1200329901375
40380428.058889,18.2309567572274,28.3226010443368,27.3548657538094
40440430.5332179,19.7373196722664,28.2858121039071,26.945579254786
40500433.0075467,16.7987210394539,28.0501629950203,26.2052533270516
40560435.4818755,16.8796002508797,28.5181882025399,26.0873486639657
40620437.9562044,8.70175143496175,27.2603604437508,26.3269192816414
40680440.4305332,15.3284680487313,28.0912091375985,26.2692334295907
40740442.9048621,14.6097409369149,26.9388806463875,26.9310071112313
40800445.3791909,8.48317691103597,28.0466153265633,27.9504849554696
40860447.8535197,15.3764416815438,28.1191708685555,28.0598828436532
40920450.3278486,15.6624524237313,28.4834897162118,25.8146206976571
40980452.8021774,16.5729977728524,28.2130200506844,27.1382748724618
41040455.2765062,16.4775464178719,27.7389142157235,26.7040631415047
41100457.7508351,14.8606564642586,27.7897565008797,27.6923672796883
41160460.2251639,21.850249970118,28.3945920111336,27.173980438868
41220462.6994928,23.87406131045,28.8683087469735,27.1287839056649
41280465.1738216,18.3222958685555,28.990256989161,26.2350537420907
41340467.6481504,17.1705243231453,28.8810574652352,25.9397046209969
41400470.1224793,16.5230939032235,28.2780835272469,28.5359952093758
41460472.5968081,23.0125729681649,28.8008725287118,27.3460385443368
41520475.071137,23.9975354315438,28.5326993109383,26.5301968695321
41580477.5454658,19.3693768622078,28.4529111029305,26.1743619085946
41640480.0197946,17.9196927191414,27.4392010809578,26.7914197088875
41700482.4941235,16.7914502264657,29.907981598536,26.8656842352547
41760484.9684523,18.6068875433602,28.5911557318368,26.8585660101571
41820487.4427812,18.9511410833993,29.0152203680672,26.6283032538094
41880489.91711,21.6369320990243,29.391021454493,26.1294018866219
41940492.3914388,21.6088101507821,29.4958569647469,26.3779065252938
42000494.8657677,21.33109256045,28.7243420721688,26.7841260077157
42060497.3400965,21.3604733587899,28.9453198553719,27.0121762396493
42120499.8144253,19.3645321966805,28.2632367254891,27.4392392279305
42180502.2887542,20.693999970118,28.3875348211922,27.2320782782235
42240504.763083,22.7528607489266,28.4350354315438,26.6768719793953
42300507.2374119,20.8063199164071,28.1894147040047,26.5122143866219
42360509.7117407,19.9432522894539,28.8459546209969,27.074012482325
42420512.1860695,13.4044873358407,29.7367169500985,27.1800915838875
42480514.6603984,18.1440045477547,29.7887494208016,26.2336346747078
42540517.1347272,18.6685711981453,29.4487759710946,26.2566754461922
42600519.609056,20.4814755560555,29.8919446112313,26.0173794867196
42660522.0833849,22.1835248114266,30.0941159369149,26.8623578192391
42720524.5577137,21.8587338568368,30.632476532618,27.0289075018563
42780527.0320426,20.2180935980477,30.6139371039071,26.2123944403328
42840529.5063714,20.6838986517586,31.2616498114266,26.0950467230477
42900531.9807002,19.8182065130868,30.5396420599618,26.2361981512703
42960534.4550291,19.7678753973641,32.4874646307625,26.8519131781258
43020536.9293579,19.6169278265633,33.1618649603524,26.3821332098641
43080539.4036867,19.5992581488289,33.5222470404305,26.1098172308602
43140541.8780156,25.0802685858407,33.4380948187508,26.3455731512703
43200544.3523444,19.6932828070321,33.9811551214852,26.2045132757821
43260546.8266733,18.548003876368,34.7356793524422,27.6094815375008
43320549.3010021,19.4789425970711,36.799827301661,27.7296139837899
43380551.7753309,18.8288571478524,35.60062381045,27.4051129461922
43440554.2496598,19.4671094061532,35.4246670843758,26.5926663519539
43500556.7239886,18.1232373358407,36.3891064764657,26.9516369940438
43560559.1983175,18.2061841131844,36.3464963080086,27.4846646429696
43620561.6726463,22.7910077215828,35.5144803167977,27.3851086737313
43680564.1469751,21.4270856024422,35.2263104559578,27.6058194281258
43740566.621304,17.3718411566414,34.4668728949227,27.7328412176766
43800569.0956328,14.9370267035164,34.4890591742196,27.8282010199227
43860571.5699617,14.23734256045,33.602447235743,26.9239270331063
43920574.0442905,17.9368435980477,34.1346585394539,27.9075543524422
43980576.5186193,20.2776562811532,32.5549237372078,28.1193310858407
44040578.9929482,16.0474774481453,31.9496762396493,27.9151608587899
44100581.467277,14.2228390814461,31.7599408270516,26.8813092352547
44160583.9416058,14.2143170477547,31.746604645411,27.2840268255868
44220586.4159347,18.1568524481453,31.6294705511727,27.3287198187508
44280588.8902635,19.8639447333016,31.4798581244149,26.0778729559578
44340591.3645924,17.72562381045,30.9506909491219,26.389182770411
44400593.8389212,18.3129040838875,30.583648407618,26.0334546209969
44460596.31325,18.4938504339852,29.5620267035164,25.8173977972664
44520598.7875789,18.9334942938485,31.3253399969735,26.1034390570321
44580601.2619077,18.9837720038094,31.3174435736336,25.7177884222664
44640603.7362365,23.4754407049813,29.4206235052743,26.5700604559578
44700606.2105654,25.2493664862313,28.6215359808602,26.739898407618
44760608.6848942,19.3841702582039,28.8843838812508,25.0966336371102
44820611.1592231,17.1452633978524,27.3949505926766,25.407005036036
44880613.6335519,17.6750561834969,28.1457211615243,25.9991223456063
44940616.1078807,19.2004925848641,29.9155194403328,27.3692471625008
45000618.5822096,20.8514096380868,29.800689423243,27.3104016424813
45060621.0565384,20.7860943915047,29.4446560980477,25.2636334540047
45120623.5308672,19.1370160223641,29.1328198553719,25.6697461249032
45180626.0051961,22.9614636542,29.0632245184578,25.1039197088875
45240628.4795249,22.4998776556649,28.8902814032235,26.2114636542
45300630.9538538,17.2437970282235,30.0581357123055,26.1643826605477
45360633.4281826,17.8945080877938,29.6974484564461,25.5091015936532
45420635.9025114,17.9232785345711,29.2068631292977,24.751746857325
45480638.3768403,18.1140744330086,29.2132641913094,24.4136578680672
45540640.8511691,21.0751797796883,29.883697235743,25.2023465277352
45600643.325498,20.9275357367196,29.3993527533211,25.6259915472664
45660645.7998268,21.4778439642586,28.9381863714852,24.8311993719735
45720648.2741556,20.7864453436532,28.6030652167,25.7767941595711
45780650.7484845,21.0269696356453,28.558387482325,25.8931882025399
45840653.2228133,21.7302701117196,29.3346783758797,23.9217755438485
45900655.6971422,18.5127560736336,29.1581189276375,25.3564221502938
45960658.171471,18.9923245550789,28.8584668280282,25.1936108709969
46020660.6457998,17.5498196722664,29.6930997015633,24.1082608343758
46080663.1201287,18.3873974920907,29.8309323431649,24.7407605292
46140665.5944575,18.490630829493,29.5315625311532,26.5235669256844
46200668.0687863,23.65921756045,30.603797638575,25.8103329779305
46260670.5431152,24.1836239935555,29.741965973536,25.0805966498055
46320673.017444,20.2352521063485,30.2651211859383,24.8770520331063
46380675.4917729,18.4162594916024,28.9986035467782,24.6158063055672
46440677.9661017,18.2320325018563,30.259673798243,24.7093121649422
46500680.4404305,24.6464917303719,28.3427121283211,24.6464917303719
46560682.9147594,23.8186108709969,30.8848340155282,25.0189435125985
46620685.3890882,19.4891888739266,30.4426953436532,26.5336224676766
46680687.863417,19.5911481024422,28.9343258978524,25.0801694037118
46740690.3377459,22.1090161444344,28.9321133734383,25.4247433783211
46800692.8120747,21.0524823309578,29.0569836737313,25.8909299017586
46860695.2864036,18.771880829493,29.0382916571297,24.7375256659188
46920697.7607324,16.0985333563485,29.6339947821297,25.290061676661
46980700.2350612,19.5429379583993,29.3493497015633,23.5247113348641
47040702.7093901,18.0754849554696,30.3069913031258,24.0273053290047
47100705.1837189,17.4979779364266,30.1979138495125,24.2297818304696
47160707.6580478,18.3904492499032,29.7734067083993,24.1183545233407
47220710.1323766,19.7430340887703,29.817893707911,24.9965283514657
47280712.6067054,19.7064587713875,28.7831875921883,24.979774201075
47340715.0810343,13.9441449286141,28.6101605536141,24.3872906805672
47400717.5553631,18.4023129583993,28.3560025335946,24.9199063421883
47460720.0296919,19.2582928778328,28.2166363836922,24.7606808783211
47520722.5040208,15.8596493841805,28.1238629461922,25.3452984930672
47580724.9783496,24.3621823431649,29.2910687567391,25.266380036036
47640727.4526785,23.4190137030282,29.0609357000985,24.5680081488289
47700729.9270073,20.1772534491219,29.1112057806649,23.7959897162118
47760732.4013361,20.3929974676766,29.6512906195321,24.7270962835946
47820734.875665,20.1498868109383,29.8017727972664,24.3542935492196
47880737.3499938,14.7779309393563,29.7531811834969,25.4273831488289
47940739.8243227,15.7291485907235,29.270904266993,25.3496777655282
48000742.2986515,12.5751111151375,30.4879071356453,24.1524731756844
48060744.7729803,20.9450299383797,30.4927899481453,23.5031430365243
48120747.2473092,21.1909863592782,30.6870419623055,23.9043271185555
48180749.721638,19.2403790594735,29.0980069281258,22.2642666937508
48240752.1959668,9.28789492861409,30.3952939154305,23.5958401800789
48300754.6702957,16.4178692938485,29.2704465033211,23.5251233221688
48360757.1446245,15.1883771063485,30.3623196722664,22.1860425116219
48420759.6189534,20.7361371161141,29.9998776556649,22.9871594549813
48480762.0932822,19.869292938868,30.8872372748055,23.3366391302743
48540764.567611,16.9379956366219,30.4114911200203,22.527137482325
48600767.0419399,17.6292645575203,30.4655835272469,22.6203915716805
48660769.5162687,18.8472516180672,30.6460492254891,23.4360043646493
48720771.9905975,18.8407513739266,30.1379468084969,23.0787808539071
48780774.4649264,17.8841626288094,30.8388592840828,23.3615872503914
48840776.9392552,20.146751129786,29.6239773871102,23.0779416205086
48900779.4135841,13.9669263006844,30.2217557074227,23.2385403753914
48960781.8879129,10.6469800116219,31.0000683905282,23.5111920477547
49020784.3622417,16.3070752264657,30.8414761664071,23.1194302679696
49080786.8365706,17.0989453436532,30.3585202337899,22.8148419500985
49140789.3108994,18.9168088080086,30.3845212103524,24.0625683905282
49200791.7852283,19.6449734808602,30.7213132025399,24.5442959906258
49260794.2595571,18.9443280340828,30.4404446722664,24.6647259833016
49320796.7338859,18.8894650580086,30.6695019842782,23.2603375555672
49380799.2082148,17.5472943426766,30.8186642767586,24.6010205389657
49440801.6825436,19.3823773504891,30.4185711981453,24.3676678778328
49500804.1568725,20.5293500067391,29.6406933905282,24.2819974066414
49560806.6312013,21.2335965277352,29.7375332953133,23.3157422186532
49620809.1055301,17.7747952582039,29.758323395411,24.8220975042977
49680811.579859,23.588401520411,30.4105679632821,25.9324490667977
49740814.0541878,23.6986004950203,30.3899762274422,23.9223401190438
49800816.5285166,19.580100739161,31.0516278387703,24.7809292914071
49860819.0028455,15.1588894964852,31.0521390082039,24.6627423407235
49920821.4771743,14.8152691961922,30.9679867865243,24.3937298895516
49980823.9515032,15.6110303045907,31.1496274115243,24.6379468084969
50040826.425832,17.2293774725594,31.5256802679696,25.0483090521493
50100828.9001608,22.0036465765633,31.4982449652352,25.6453091742196
50160831.3744897,21.9670178534188,30.7876126410164,26.065093720118
50220833.8488185,24.3054349066414,32.5462262274422,27.5553586126961
50280836.3231473,24.043365204493,31.9315335394539,27.7617642523446
50340838.7974762,18.4567334295907,32.018707001368,26.3382031561532
50400841.271805,21.129546845118,31.7000195624032,27.3671185614266
50460843.7461339,20.9724270941414,31.9098050238289,27.8640668036141
50520846.2204627,20.2720486761727,32.530067169825,27.9618603827157
50580848.6947915,20.9031674505868,31.609771454493,27.6754986883797
50640851.1691204,21.0709378363289,32.5238568426766,25.5346600653328
50700853.6434492,26.7590024115243,32.274078095118,26.7590024115243
50760856.117778,26.3759457708993,32.2558514715828,27.8653103949227
50820858.5921069,22.9230954291024,32.6821896673836,28.3187634588875
50880861.0664357,14.7940213324227,34.3049466253914,28.147727692286
50940863.5407646,18.3027951361336,34.1922757269539,28.5998532416024
51000866.0150934,20.2018582464852,34.171409332911,28.4198376776375
51060868.4894222,18.3080975653328,33.3029172064461,28.3789593817391
51120870.9637511,21.0192639471688,33.0719372870125,28.3662030340828
51180873.4380799,15.3311459662118,33.2270428778328,29.9632794500985
51240875.9124088,22.4896084906258,33.1497113348641,29.7886349798836
51300878.3867376,21.1152646185555,33.183990204493,29.6165234686532
51360880.8610664,27.7073590399422,33.1972577215828,30.2385174872078
51420883.3353953,26.3041913153328,33.0030591131844,28.755279266993
51480885.8097241,24.3745419623055,33.7513119818368,27.8593365790047
51540888.284053,19.3649365545907,34.3178860785164,30.6982037665047
51600890.7583818,23.2039181830086,34.2917630316414,30.4686047674813
51660893.2327106,31.0854336859383,34.5605389715828,31.0854336859383
51720895.7070395,30.7413098456063,34.5265576483407,30.7413098456063
51780898.1813683,20.9404217840828,33.8358151556649,28.6917645575203
51840900.6556971,21.8939282538094,33.7454297186532,28.6696240545907
51900903.130026,22.869163239161,34.9499966742196,28.6901318670907
51960905.6043548,22.8562695624032,33.6931988836922,28.8145138861336
52020908.0786837,26.8353268744149,34.3173443915047,28.401763641993
52080910.5530125,27.1428982855477,33.9123990179696,28.3756177069344
52140913.0273413,21.5003583075203,33.9111935736336,25.4173962713875
52200915.5016702,21.2719494940438,33.4575650335946,27.5602566839852
52260917.975999,26.5775525213875,33.3881528021493,27.3136517645516
52320920.4503278,27.0193631292977,35.1378094793953,27.0193631292977
52380922.9246567,27.4670254828133,35.3434598089852,27.9094235541024
52440925.3989855,23.6429059149422,33.9838025213875,27.9220730902352
52500927.8733144,25.3305356146493,33.026519501368,27.3273770453133
52560930.3476432,25.8723294378914,33.4451291205086,27.4086987616219
52620932.821972,23.1796643377938,32.378211701075,27.1190182806649
52680935.2963009,22.0511242987313,32.2272946478524,27.8776776434578
52740937.7706297,21.6323544623055,31.9816968084969,27.7364651800789
52800940.2449586,21.4549176336922,33.3944317938485,25.8713833929696
52860942.7192874,18.2293774725594,33.6712033392586,25.7304989935555
52920945.1936162,22.5679547430672,33.1769406439461,26.4279172064461
52980947.6679451,26.9243695379891,32.9920880438485,27.8472058417
53040950.1422739,21.5859982611336,32.965972626368,27.5039593817391
53100952.6166027,20.0447079779305,32.5841977240243,25.612098419825
53160955.0909316,22.916412079493,33.3282162787118,27.3873288275399
53220957.5652604,23.3779980780282,33.7805859686532,27.2673108221688
53280960.0395893,24.0268551947274,34.0650479437508,24.8215787054696
53340962.5139181,21.6832959295907,33.998313629786,26.9867322088875
53400964.9882469,21.284461701075,33.6930691839852,26.891998016993
53460967.4625758,19.2567975165047,33.8097989203133,28.1729657293953
53520969.9369046,16.8597027899422,33.8190610052743,26.880035126368
53580972.4112335,16.0141369940438,33.8047330023446,25.5092084051766
53640974.8855623,27.1874997259774,35.5633999945321,27.1874997259774
53700977.3598911,26.996360504786,34.9744565130868,26.996360504786
53760979.83422,21.1145703436532,33.8731381537118,25.7304303290047
53820982.3085488,19.0700070501961,33.6531064154305,26.1098782660164
53880984.7828776,19.7444989325203,33.3923794867196,25.9821469427743
53940987.2572065,20.5499264837899,32.8208157660164,26.1062619330086
54000989.7315353,20.6577679754891,32.8078076483407,26.0435635687508
54060992.2058642,20.6513516546883,32.8997265936532,26.256614411036
54120994.680193,21.0775830389657,33.0978314520516,26.5175625921883
54180997.1545218,19.782981598536,33.4623334051766,24.9532086493172
54240999.6288507,18.6123730780282,32.0813595892586,25.8034512640633
54301002.1031795,23.2542264105477,31.6310803534188,26.2302395941414
54361004.5775084,19.5866696478524,32.09476443545,26.7019497992196
54421007.0518372,13.5578305365243,34.1163785101571,23.7763592840828
54481009.526166,21.9892270208993,34.3050305487313,24.2477566839852
54541012.0004949,22.2273480536141,32.9975964667,23.5615536810555
54601014.4748237,20.5003583075203,32.390533173243,23.1409527899422
54661016.9491525,18.6049344183602,33.5062939764657,24.6022870184578
54721019.4234814,18.7856137396493,33.3216244818368,22.9538647772469
54781021.8978102,17.0041348578133,32.4564664007821,22.5040051581063
54841024.3721391,20.6377865912118,32.5116574408211,22.487212860743
54901026.8464679,20.6116559149422,32.6573407293953,22.6162793280282
54961029.3207967,13.964378082911,32.5774609686532,23.2518994452157
55021031.7951256,12.0293042303719,32.4083935858407,24.2468564154305
55081034.2694544,15.0071789862313,32.2432400824227,23.9219891668953
55141036.7437833,9.55339785830159,33.5043561102547,25.5924069525399
55201039.2181121,10.0028683783211,33.6092297674813,25.2164456488289
55261041.6924409,16.6383511664071,32.7589184881844,22.2093732000985
