AllTrace
EMI:FSCAN
A.25.05,N9038A
544 B25 B85 CR3 DP2 ESC EXM FT1 LSN NFE P44 PFR RT1 TDS EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16167

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
30000000,27.8025891424813,32.3557965399422,32.1353833319344
30060002.4743288,30.183875763575,31.0225827337899,33.804954254786
30120004.9486577,25.5343930365243,32.2263714911141,33.2728116156258
30180007.4229865,21.2783352972664,31.9649045111336,31.3476712347664
30240009.8973154,20.5226208807625,31.5790860296883,31.4310376288094
30300012.3716442,23.5245511175789,31.9679715277352,32.8610608221688
30360014.845973,27.0950390936532,32.0514981390633,31.2545849920907
30420017.3203019,24.5805050970711,33.3967282416024,31.1441037298836
30480019.7946307,26.5673672796883,32.9706418158211,31.5890729071297
30540022.2689595,23.1552655340828,32.3193661810555,31.5938641668953
30600024.7432884,26.9178082586922,32.4240796209969,31.6799466253914
30660027.2176172,24.7260129095711,32.4263302923836,33.0843503119149
30720029.6919461,26.7612378241219,32.157981598536,31.5400998236336
30780032.1662749,27.4755169989266,31.6287991644539,31.2801587225594
30840034.6406037,28.0343472601571,31.707053864161,31.2050244452157
30900037.1149326,27.9083478094735,31.017242157618,30.1389081122078
30960039.5892614,21.9808423163094,30.7208249212899,30.4393918158211
31020042.0635903,24.5660092474618,32.5083157660164,30.9848706366219
31080044.5379191,26.4914700628914,32.1503903509774,30.9660718084969
31140047.0122479,28.0343243719735,31.9214779974618,31.3967282416024
31200049.4865768,25.1785122992196,31.9276501776375,30.9887234808602
31260051.9609056,23.4140698553719,32.264930451075,31.5164944769539
31320054.4352344,22.1043545843758,32.4039990545907,32.9811703802743
31380056.9095633,24.3106228949227,31.7006451727547,32.9677273871102
31440059.3838921,23.9834439398446,32.3164898993172,31.7120511175789
31500061.858221,26.4969021917977,32.2687909247078,32.2293240667977
31560064.3325498,27.2673794867196,32.1448056341805,30.8890072943368
31620066.8068786,27.3348080755868,32.1391903998055,30.304465973536
31680069.2812075,23.2757489325203,31.0912396551766,32.1256863714852
31740071.7555363,21.5204999090828,31.0422970892586,31.707427704493
31800074.2298651,22.7311398626961,30.8124997259774,31.6847073675789
31860076.704194,23.4361645819344,32.6766812445321,30.356223786036
31920079.1785228,26.0018384100594,31.8612973333993,30.2366025091805
31980081.6528517,25.4106824042,30.8819119574227,31.3120267035164
32040084.1271805,15.8785016180672,30.7685391546883,30.7921216131844
32100086.6015093,17.9093396307625,32.8919140936532,30.1233517767586
32160089.0758382,28.1330563666024,32.0681454779305,30.0296017767586
