AllTrace
EMI:FSCAN
A.25.05,N9038A
544 B25 B85 CR3 DP2 ESC EXM FT1 LSN NFE P44 PFR RT1 TDS EDP EMC ,01

Preselector,Off
Scan Type,Smooth
Number of scans,1
Y Axis Unit,dBuV/m
Ref Level Offset,0 dB
Coupling,DC
Input Z Correction,50 ohm

Start Frequency, Stop Frequency, RBW, Scan Points
30000000,1000000000,120000,16167

DATA
Trace,1,2,3
Detector,Peak,Peak,Peak
35640232.5869108,18.2574841620125,31.0366742254891,28.8824689032235
35700235.0612396,18.238677704493,30.0667721869149,29.5847928167977
35760237.5355685,17.6632916571297,31.3234860541024,30.0901028753914
35820240.0098973,17.1336209417977,30.0306088568368,30.9185406805672
35880242.4842262,19.2458111883797,31.1894833685555,29.8896405340828
35940244.958555,16.4950024725594,31.7911603094735,29.002219879786
36000247.4328838,19.6576611639657,31.7579037787118,29.7825238348641
36060249.9072127,19.0090939642586,30.9403073431649,29.5024563910164
36120252.3815415,19.3326184393563,31.0433575750985,28.8082959295907
36180254.8558703,18.0464474798836,31.6768262030282,29.0097348333993
36240257.3301992,24.9540402533211,32.4349057318368,28.5008542181649
36300259.804528,26.7142789007821,30.3138119818368,28.6235730292
36360262.2788569,22.3997265936532,30.3689114691414,30.163352692286
36420264.7531857,21.786414826075,30.6101758124032,30.0774838568368
36480267.2275145,21.4540402533211,30.6403805853524,28.5253216864266
36540269.7018434,21.44437381045,30.4896084906258,29.0164944769539
36600272.1761722,19.7583920599618,31.4547650458016,28.9898678900399
36660274.6505011,17.2310025335946,31.0650860907235,27.0082394720711
36720277.1248299,19.2687146307625,32.1590954901375,28.2484814764657
36780279.5991587,22.180572235743,32.528472626368,29.2472607733407
36840282.0734876,23.1587369085946,32.0790173651375,29.2455823065438
36900284.5478164,23.1503827215828,31.9823529364266,29.4238812567391
36960287.0221452,19.6011578680672,31.4073407293953,28.3935010077157
37020289.4964741,19.0401379706063,31.4061429144539,29.3233258368172
37080291.9708029,19.2617337347664,31.3675381781258,29.6688305975594
37140294.4451318,21.5581814886727,32.4649273993172,29.6093136908211
37200296.9194606,23.1988064886727,32.2911069037118,28.7826077582039
37260299.3937894,17.8817822577157,31.9134442450203,28.7913968207039
37320301.8681183,20.6224438788094,33.4615323187508,28.9354016424813
37380304.3424471,21.0269772650399,32.4218518377938,28.7538907171883
37440306.8167759,26.6946484686532,31.8703076483407,29.4999005438485
37500309.2911048,27.8655621649422,33.0712811590828,30.2263867499032
37560311.7654336,28.8866574408211,33.4624554754891,31.2886654974618
37620314.2397625,25.9490811468758,33.5208127142586,31.68265506045
37680316.7140913,25.928977692286,31.6426083685555,31.7060315252938
37740319.1884201,17.4491498114266,31.5607983709969,29.443153107325
37800321.662749,20.3753430487313,30.3806759955086,29.9413678290047
37860324.1370778,21.7010190130868,29.1832883001961,30.6488263250985
37920326.6114067,22.1957242132821,28.606109345118,29.9872510077157
37980329.0857355,9.36214419619222,28.1085278631844,29.8298413397469
38040331.5600643,23.3511273504891,27.9009930731453,30.7901303412118
38100334.0343932,23.3571545721688,28.3319928290047,30.8649899603524
38160336.508722,22.7634045721688,30.1402203680672,29.2370679022469
38220338.9830508,19.3657147528328,30.0434186102547,31.0848767401375
38280341.4573797,19.6016919256844,29.9651867987313,31.0060193182625
38340343.9317085,19.6233899237313,29.8803631903328,29.0479581000008
38400346.4060374,18.6625516058602,31.3065106512703,29.3941266180672
38460348.8803662,25.8795010687508,31.6280438543953,28.8855054022469
38520351.354695,24.4435650946297,30.9708478094735,28.4291226507821
38580353.8290239,23.5412900091805,31.8685757757821,29.4844967962899
38640356.3033527,21.3455426336922,32.2685315252938,30.2725827337899
38700358.7776816,20.490516388575,31.5314862372078,30.1396557928719
38760361.2520104,20.1620480658211,32.1837536932625,29.5711285711922
38820363.7263392,22.0757290960946,31.1328427435555,29.7416455389657
38880366.2006681,21.2964627386727,31.8474118353524,29.7163769842782
38940368.6749969,23.1658169867196,31.054107391993,29.2693936468758
39000371.1493257,15.4119641424813,32.526145661036,29.1820752264657
39060373.6236546,23.3425442816414,32.4996564032235,27.9715420843758
39120376.0979834,24.9640805365243,33.3769223333993,29.0853192450203
39180378.5723123,25.1113202215828,31.8751828314461,28.3201520086922
39240381.0466411,18.2961041571297,32.9757153631844,29.0057065130868
39300383.5209699,23.582298004786,33.1030575873055,29.6905285956063
39360385.9952988,21.0611188055672,32.3369671942391,29.4519116522469
39420388.4696276,22.4561230780282,32.7133252264657,29.0050274969735
39480390.9439565,25.8870617987313,33.1566693426766,29.0919568182625
39540393.4182853,21.5744092108407,32.7476880194344,27.9173733832039
39600395.8926141,25.1602017523446,32.723899567286,29.7288128973641
39660398.366943,27.0652920843758,33.3021618963875,29.0834576727547
39720400.8412718,27.8243558050789,32.925559723536,29.4963833929696
39780403.3156006,23.4436566473641,32.1680218817391,29.4339749457039
39840405.7899295,17.6664731146493,31.9434353949227,28.3719250799813
39900408.2642583,24.0817792059578,32.1740719916024,29.2932889105477
39960410.7385872,23.6094433905282,32.7351376654305,29.3316418768563
40020413.212916,23.5067059637703,32.3344418646493,28.9988629461922
40080415.6872448,19.4649808050789,32.3177868963875,28.8060986639657
40140418.1615737,15.4772259833016,31.7311780096688,27.7277371527352
40200420.6359025,15.1844327093758,31.1467892767586,27.3732525946297
40260423.1102313,18.7930295111336,31.0821072699227,28.5372769476571
40320425.5845602,23.3126980902352,31.327415192286,27.7462079168953
40380428.058889,23.2772976996102,30.7194821478524,28.0987088324227
40440430.5332179,24.6576001288094,30.694602692286,27.5557553412118
40500433.0075467,23.9959637762703,29.8016354681649,27.47171756045
40560435.4818755,17.8255536200203,30.462913239161,28.076568329493
40620437.9562044,17.5144726874032,30.3040997625985,28.1859814764657
40680440.4305332,20.2764508368172,30.3062207342782,27.1317364813485
40740442.9048621,12.5649792792,30.2934949042,27.536155426661
40800445.3791909,17.378211701075,29.5848538519539,28.8587796332039
40860447.8535197,17.1102368475594,29.3278729559578,27.3706662298836
40920450.3278486,10.3839718939461,29.6874844671883,27.1435238958993
40980452.8021774,17.7489087225594,29.6157300116219,26.3868558050789
41040455.2765062,22.3599393011727,29.5226742865243,26.4484479071297
41100457.7508351,20.020301544825,30.6703641058602,28.1072613836922
41160460.2251639,17.9343030096688,29.7329022528328,26.2100751043953
41220462.6994928,18.4301221014657,29.5961300970711,26.5947796942391
41280465.1738216,16.2866742254891,29.8985058905282,26.9129407049813
41340467.6481504,20.8302914740243,29.281760895411,26.8611905218758
41400470.1224793,22.7675397040047,27.6306683661141,26.7031781317391
41460472.5968081,19.7770840765633,28.1033627630868,26.8849866034188
41520475.071137,22.2029263617196,28.7846829535164,26.2902829291024
41580477.5454658,22.1669613958993,28.0893399359383,26.3866879583993
41640480.0197946,19.505881989161,28.4711224676766,26.8570553900399
41700482.4941235,18.6807400824227,28.3079678656258,26.7921750189461
41760484.9684523,22.9935223700203,30.5293271185555,26.3219830633797
41820487.4427812,22.6451871039071,27.5351330877938,26.3331906439461
41880489.91711,15.1784054876961,28.5839764715828,25.7062298895516
41940492.3914388,16.9533383490243,27.9931714178719,25.4672925116219
42000494.8657677,19.8101422430672,26.3773190619149,26.5242383124032
42060497.3400965,21.4336545111336,27.6887738348641,25.7292554022469
42120499.8144253,16.7631375433602,27.7239529730477,25.97757693545
42180502.2887542,17.1923138739266,26.8297726751961,25.6114499212899
42240504.763083,21.9556347967782,26.9790494085946,26.0642010809578
42300507.2374119,20.0223233343758,28.8207165838875,26.1199795843758
42360509.7117407,17.2190091253914,27.6536481024422,26.1508633734383
42420512.1860695,18.0114209295907,26.736968720118,25.8513791205086
42480514.6603984,20.3338772894539,27.419341766993,26.0565869452157
42540517.1347272,21.0740887762703,27.4241635443368,25.9602810980477
42600519.609056,18.3935010077157,26.5855939032235,26.3676449896493
42660522.0833849,14.8481137396493,27.6132962347664,26.468169891993
42720524.5577137,18.0262906195321,27.400413239161,26.0135724188485
42780527.0320426,17.3043820501961,26.2740704657235,25.4415356756844
42840529.5063714,16.9300152899422,26.222320282618,25.2850567938485
42900531.9807002,16.9188763739266,26.7853314520516,26.0078961493172
42960534.4550291,20.0082928778328,26.5245434881844,25.3008420111336
43020536.9293579,20.5851590277352,25.4325329901375,26.1733777167
43080539.4036867,18.002593720118,25.6914136053719,24.7981030584969
43140541.8780156,18.1521679999032,25.475867951075,25.5230404974618
43200544.3523444,17.9868542792,25.485748016993,25.7177655340828
43260546.8266733,20.600738251368,27.4481808783211,25.6031109930672
43320549.3010021,20.6392590643563,27.5178525091805,25.0757825018563
43380551.7753309,17.1786419989266,24.1811444403328,24.6614071966805
43440554.2496598,14.8326794745125,27.5700528265633,26.4572217108407
43500556.7239886,8.14244052187581,27.5525052191414,26.4356686712899
43560559.1983175,14.3361355902352,24.9069668890633,25.5778500677743
43620561.6726463,18.9672467352547,25.3950345160164,25.1578366400399
43680564.1469751,18.9482724310555,25.520286286036,25.0812451483407
43740566.621304,18.7346112372078,25.1933056952157,24.3382260443368
43800569.0956328,18.7417676092782,26.1819913031258,24.4318234564461
43860571.5699617,16.7237164618172,25.9857174994149,25.1816174627938
43920574.0442905,21.070220673243,25.5769726874032,24.5470578314461
43980576.5186193,22.1909024359383,26.1541134955086,26.0634457708993
44040578.9929482,17.1920315863289,26.2758557440438,26.2232586981453
44100581.467277,18.4025494696297,24.9315259100594,24.7036130072274
44160583.9416058,15.0936276556649,28.3654095770516,25.6901547552743
44220586.4159347,17.5793454291024,28.7534482123055,25.6134640814461
44280588.8902635,15.5051343084969,28.4501492621102,25.5748440863289
44340591.3645924,13.3799969793953,27.1427075506844,25.0535962225594
44400593.8389212,18.0293728949227,27.0867840887703,25.4044339300789
44460596.31325,17.7007367254891,24.8427044989266,25.7832486273446
44520598.7875789,17.8999631048836,26.8163830877938,25.1173550726571
44580601.2619077,13.0506207586922,26.9931180121102,24.5467221380868
44640603.7362365,21.3352353216805,25.0794598700203,25.8972775580086
44700606.2105654,21.5227582098641,25.4002530218758,26.5260922552743
44760608.6848942,18.6171719671883,25.5257184149422,26.3226468207039
44820611.1592231,18.7811200262703,25.0331036688485,25.4476925970711
44880613.6335519,15.981727326075,24.1036221625008,25.3841321112313
44940616.1078807,18.1303708197274,24.9204709173836,24.5770871283211
45000618.5822096,21.7414548041024,25.3566281439461,26.1731106878914
45060621.0565384,21.9454114081063,24.8150174261727,26.0786130072274
45120623.5308672,11.683013641993,24.2779233099618,24.8151776434578
45180626.0051961,19.8047635199227,25.2548596502938,26.2282254339852
45240628.4795249,23.4821850897469,24.0961072088875,25.5309216620125
45300630.9538538,23.3998334051766,24.4708859564461,24.1197964789071
45360633.4281826,11.2297207953133,25.749793732325,24.3399884344735
45420635.9025114,17.7481915594735,25.4883343817391,24.9262234808602
45480638.3768403,18.5426480414071,25.3426968695321,23.8385846258797
45540640.8511691,18.945106232325,23.9238049627938,23.4197919012703
45600643.325498,18.7504422308602,25.482574188868,24.273704254786
45660645.7998268,19.5658414007821,25.7369153143563,23.5901410223641
45720648.2741556,19.2052151800789,24.1101834417977,23.6897427679696
45780650.7484845,17.0937268377938,25.9169308783211,24.6649319769539
45840653.2228133,16.938255036036,26.2330319525399,24.4185101629891
45900655.6971422,16.9918591620125,24.3649060370125,24.4750668646493
45960658.171471,19.8913571478524,23.8211590887703,23.8892819525399
46020660.6457998,21.5330044867196,25.5493008734383,24.5528409125008
46080663.1201287,20.827171051661,25.6590649725594,23.9576871039071
46140665.5944575,16.2615658880868,23.6865994574227,24.6359326483407
46200668.0687863,10.9595639349618,24.8305432440438,24.5652539374032
46260670.5431152,13.7791363836922,25.9852673651375,24.6481854559578
46320673.017444,13.6524197699227,23.6568524481453,23.5350262762703
46380675.4917729,17.2050168158211,24.1984021307625,24.3177945257821
46440677.9661017,17.1148755194344,25.493919098536,23.5457455755868
46500680.4404305,13.5335843207039,25.5352398993172,25.2951962591805
46560682.9147594,20.5660550238289,25.5356747748055,24.4247281195321
46620685.3890882,19.6786725165047,26.3644177557625,24.5589444281258
46680687.863417,17.5174100042977,25.9533764959969,23.6471936346688
46740690.3377459,16.5609891058602,25.5806347967782,23.9266202093758
46800692.8120747,19.2631985785164,24.3258130194344,23.6986081244149
46860695.2864036,18.2688061834969,25.2988736273446,24.4613797308602
46920697.7607324,18.9822919012703,25.3032681585946,24.2737347723641
46980700.2350612,18.0650021673836,24.031028473536,24.1767651678719
47040702.7093901,14.7057644964852,24.1375958563485,23.3321911932625
47100705.1837189,17.1739270331063,24.737457001368,23.3716504217782
47160707.6580478,15.5080487372078,25.7713009955086,23.637977326075
47220710.1323766,14.6039197088875,25.5345379950203,24.0003735663094
47280712.6067054,19.8319317938485,24.1700665594735,23.6042172552743
47340715.0810343,18.5590970160164,24.3136212469735,23.0341031195321
47400717.5553631,19.7313611151375,25.128570282618,24.1745297552743
47460720.0296919,21.0843960882821,25.0893933417,24.0262601019539
47520722.5040208,19.8542935492196,26.0514599920907,24.1132657171883
47580724.9783496,15.6506116034188,24.9436566473641,24.3937756659188
47640727.4526785,14.865386688868,25.1160122992196,23.4111477972664
47700729.9270073,16.9089200140633,25.0768353583016,23.2447430731453
47760732.4013361,17.3061596991219,24.4408948065438,23.2567135931649
47820734.875665,16.155051911036,24.6588818670907,26.1071698309578
47880737.3499938,15.8231961371102,26.4906460882821,23.8913571478524
47940739.8243227,20.8939129950203,25.3935238958993,23.6760708929696
48000742.2986515,20.8508221747078,27.9272381903328,23.952415192286
48060744.7729803,14.7414166571297,25.9410855414071,24.4085080267586
48120747.2473092,13.1748654486336,25.4356686712899,24.7616040350594
48180749.721638,13.5942914129891,25.3831708075203,24.954124176661
48240752.1959668,13.8138119818368,26.1044613958993,25.1179349066414
48300754.6702957,16.0689923407235,25.890403473536,24.1937710882821
48360757.1446245,7.73967715517659,25.3909146429696,24.5414349676766
48420759.6189534,12.4289242865243,25.3517377020516,22.3210980536141
48480762.0932822,15.6300427557625,26.3007809759774,22.9387890936532
48540764.567611,15.3556820990243,26.0340726019539,22.3239819647469
48600767.0419399,13.6192700506844,25.5684201361336,22.349029266993
48660769.5162687,9.77801486269613,25.6983639837899,22.5890881659188
48720771.9905975,10.4914090277352,25.7816388250985,23.4941556097664
48780774.4649264,10.5188672186532,26.6066815497078,22.7507931830086
48840776.9392552,17.8515240790047,26.0902020575203,22.3207776190438
48900779.4135841,18.3612134100594,25.650657379786,23.6715466620125
48960781.8879129,17.3367154242196,25.3642193915047,23.7747265936532
49020784.3622417,17.7117764593758,25.3411252142586,23.7355496527352
49080786.8365706,22.0697018744149,25.5021588446297,22.1195065619149
49140789.3108994,21.6047284247078,25.665321076075,22.9043957831063
49200791.7852283,16.8219830633797,25.6707684637703,23.2347104193368
49260794.2595571,16.9997174383797,25.9480282904305,23.3851163031258
49320796.7338859,15.5663373114266,27.6040112616219,24.1952359320321
49380799.2082148,21.4794613958993,27.6383511664071,24.0620190741219
49440801.6825436,22.6717373968758,26.6803662420907,24.0546185614266
49500804.1568725,19.8988949896493,26.3675229193368,24.6786267401375
49560806.6312013,19.6557309271493,25.7617108465828,23.4040829779305
49620809.1055301,22.3506543280282,26.1908108832039,24.6603314520516
49680811.579859,21.8758999945321,27.6164471747078,24.5690991522469
49740814.0541878,18.5054471136727,26.5630490423836,24.5005795599618
49800816.5285166,21.459380829493,27.2306897284188,26.9658047796883
49860819.0028455,21.420203888575,26.7965695501961,26.0133816839852
49920821.4771743,20.7065884710946,27.552024567286,25.6537320257821
49980823.9515032,20.5980450750985,27.5833508612313,25.703635895411
50040826.425832,17.9102627875008,26.9405285956063,26.2528912665047
50100828.9001608,16.1670376898446,27.1406857611336,26.3383710028328
50160831.3744897,20.3750836493172,28.705589020411,28.2493207098641
50220833.8488185,22.8862988592782,28.2621533514657,28.2150952459969
50280836.3231473,23.8904416205086,28.3018490912118,28.2077710272469
50340838.7974762,27.3702389837899,28.688743317286,28.1291577459969
50400841.271805,27.0070874334969,29.0382687689461,29.3117138983407
50460843.7461339,26.6752621771493,29.0828625799813,29.9784543158211
50520846.2204627,24.6099927069344,29.0380398871102,31.1318280340828
50580848.6947915,23.0857007147469,29.5168988348641,30.6298367621102
50640851.1691204,28.230865204493,29.324371063868,30.3150860907235
50700853.6434492,28.0918881537118,30.3075101019539,30.9371945501961
50760856.117778,26.6003949286141,29.7561566473641,31.1369168402352
50820858.5921069,26.4237439276375,30.5808713080086,31.563270294825
50880861.0664357,25.1311566473641,30.6274869085946,31.7849118353524
50940863.5407646,25.2224957586922,30.2215115667977,32.3564145208993
51000866.0150934,26.7044522406258,30.2986752630868,32.7839047552743
51060868.4894222,29.2638699652352,30.5993420721688,33.0087430121102
51120870.9637511,28.6270138861336,31.4273678900399,32.2675244452157
51180873.4380799,32.8238064886727,31.1137158514657,32.8238064886727
51240875.9124088,32.6938778998055,31.0902325750985,32.6938778998055
51300878.3867376,27.3804471136727,31.0324322821297,32.2259900213875
51360880.8610664,28.6493146063485,31.8998562933602,31.5337521673836
51420883.3353953,28.0813748480477,32.2368847967782,31.9026867987313
51480885.8097241,28.0833737494149,32.4172055365243,32.4290310980477
51540888.284053,25.8253628851571,32.6118924261727,32.5120160223641
51600890.7583818,27.2766263128914,32.4464566351571,32.7368695379891
51660893.2327106,22.9511792303719,32.2652127386727,33.0916058661141
51720895.7070395,24.2928311468758,32.1891247870125,33.0969998480477
51780898.1813683,26.5574490667977,32.2826459051766,32.1103970648446
51840900.6556971,22.8158795477547,31.8356396795907,32.3722073675789
51900903.130026,24.4021679999032,31.5778500677743,33.0343930365243
51960905.6043548,21.5642621161141,31.1538846136727,31.9412762762703
52020908.0786837,19.3103940130868,31.596702301661,32.0598294378914
52080910.5530125,16.6003033758797,31.1991574408211,31.3888623358407
52140913.0273413,18.7624280096688,30.9436719061532,30.5874554754891
52200915.5016702,21.004188263575,31.6657406927743,30.8080899359383
52260917.975999,20.9793774725594,31.2209241034188,29.579009735743
52320920.4503278,17.8786770941414,31.5134732367196,29.3765561224618
52380922.9246567,17.1258084417977,31.5044629217782,29.3066479803719
52440925.3989855,19.1877743841805,28.7491299750008,28.8355862738289
52500927.8733144,15.8346860052743,29.6850888373055,27.7607419134774
52560930.3476432,20.6690747381844,29.0543820501961,26.9686734320321
52620932.821972,20.1055981756844,29.3559414984383,27.2239682318368
52680935.2963009,10.6266095282235,28.2289349676766,26.3699566961922
52740937.7706297,18.0606305243172,27.9290616156258,27.3651501776375
52800940.2449586,18.0358273626961,28.1979901434578,27.6929242254891
52860942.7192874,20.589637482325,29.0206067206063,25.436057770411
52920945.1936162,20.9782025458016,28.6450879217782,24.8694836737313
52980947.6679451,13.1144177557625,27.91800662295,24.8529736639657
53040950.1422739,18.9698025824227,28.3439786078133,24.2473675848641
53100952.6166027,19.0169598700203,28.2032620550789,24.7797925116219
53160955.0909316,12.9681317450203,27.6149823309578,24.7785184027352
53220957.5652604,10.2361142279305,26.8803250433602,25.1373746039071
53280960.0395893,10.6646954657235,26.9308697821297,23.3505169989266
53340962.5139181,10.6372754217782,26.1729504706063,24.2600018622078
53400964.9882469,9.41435214296956,26.9713284613289,23.6250531317391
53460967.4625758,11.7465817572274,27.5631634833016,22.7417676092782
53520969.9369046,12.9695660711922,27.4902035833993,22.639800751368
53580972.4112335,13.668609345118,25.5419613958993,21.8769986273446
53640974.8855623,13.3589703680672,25.4707333685555,22.0121075750985
53700977.3598911,15.0066601874032,25.007590973536,22.3170392157235
53760979.83422,15.3856351019539,24.9387890936532,21.8725964667
53820982.3085488,12.7109524847664,25.5490719916024,21.8451535345711
53880984.7828776,12.332053864161,25.3468930365243,21.8110882879891
53940987.2572065,15.1112973333993,23.9502560736336,21.5341183783211
54000989.7315353,15.189719879786,25.2166287542977,20.8141400458016
54060992.2058642,8.55876132265706,24.8834225775399,21.7049557806649
54120994.680193,12.0721280218758,25.0698315741219,21.4597012640633
54180997.1545218,20.2918545843758,25.0066678167977,20.5005948187508
54240999.6288507,20.2867352606453,24.2708356024422,21.0424420477547
54301002.1031795,8.65944644228597,24.1532437445321,21.6070401312508
54361004.5775084,14.2320325018563,23.0637204291024,21.9712216498055
54421007.0518372,16.3176953436532,24.6823041083016,20.7206875921883
54481009.526166,14.1536786200203,23.6777341009774,21.2541424872078
54541012.0004949,12.7124936224618,23.9890744330086,21.7511136175789
54601014.4748237,14.5039059759774,23.8898694159188,22.3769299627938
54661016.9491525,15.9570843817391,24.8355404974618,22.4748227240243
54721019.4234814,12.4460065008797,25.1209561468758,20.4560010077157
54781021.8978102,14.3079754950203,25.3629605414071,22.7436444403328
54841024.3721391,12.775298798243,23.823638641993,22.4738461615243
54901026.8464679,12.167762482325,24.6746060492196,20.5406415106453
54961029.3207967,9.55333682314534,24.4795758368172,20.5158383490243
55021031.7951256,11.4086758734383,25.6704403998055,20.3437955023446
55081034.2694544,14.4857861639657,25.2932431341805,21.0680462958016
55141036.7437833,14.3590619208016,25.2955929876961,21.765403473536
55201039.2181121,8.22203036562581,25.6027676703133,19.9410245062508
55261041.6924409,10.4863202215828,27.2234570624032,19.7639767767586
